path,shape_d,shape_h,shape_w,spacing_x,spacing_y,spacing_z,anisotropy_xy,anisotropy_z_to_xy,hu_min,hu_max,hu_mean,hu_std,hu_p01,hu_p05,hu_p25,hu_median,hu_p75,hu_p95,hu_p99,quality_issues
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19025/train_19025b/train_19025_b_1.nii.gz,361,361,119,1.0,1.0,1.0,1.0,1.0,-1024.0,2458.38134765625,-415.2640102327735,494.35816134670875,-1006.7713018798828,-990.3668823242188,-946.1102447509766,-147.48948669433594,21.526841640472412,157.98637924194324,558.8588031005851,Small image size: 361x119
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19026/train_19026a/train_19026_a_1.nii.gz,370,370,105,1.0,1.0,1.0,1.0,1.0,-1024.0,2781.0927734375,-542.0968087893161,486.49189754537605,-1015.0448010253906,-996.47607421875,-966.6357421875,-889.8519287109375,-74.47192764282227,118.23936653137203,623.251367797851,Small image size: 370x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19027/train_19027a/train_19027_a_1.nii.gz,350,350,51,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-407.9353413849106,471.72896643507545,-1024.0,-1014.8469848632812,-950.5525817871094,-165.4605484008789,-1.9882258772850037,143.33632507324216,427.80542266845697,Small image size: 350x51
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19028/train_19028a/train_19028_a_1.nii.gz,344,344,129,1.0,1.0,1.0,1.0,1.0,-1024.0,1674.9228515625,-506.8954293312086,489.1552398021536,-1023.317626953125,-1015.5833740234375,-968.7962799072266,-833.9345703125,-1.5156662464141846,144.7344413757323,373.29459075927724,Small image size: 344x129
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19029/train_19029a/train_19029_a_1.nii.gz,343,343,103,1.0,1.0,1.0,1.0,1.0,-7754.7548828125,3899.117431640625,-257.6678687020098,399.0091406211806,-1022.5115985107421,-1003.0802032470704,-568.7928466796875,-102.59302520751953,-1.6993905901908875,86.50203170776362,440.75711273193286,Extreme low HU: -7754.7548828125; Small image size: 343x103
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1903/train_1903a/train_1903_a_1.nii.gz,419,419,59,1.0,1.0,1.0,1.0,1.0,-1024.0,1903.8756103515625,-615.6470122935192,470.2478512170635,-1024.0,-1024.0,-990.9833374023438,-927.2308349609375,-68.04194259643555,121.26623001098628,337.28901702880825,Small image size: 419x59
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1903/train_1903b/train_1903_b_1.nii.gz,419,419,56,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-616.973429595285,467.32137670370787,-1024.0,-1024.0,-993.4593505859375,-928.0893859863281,-76.23104858398438,113.65644836425781,320.0758956909179,Small image size: 419x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1903/train_1903c/train_1903_c_1.nii.gz,350,350,48,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-483.30417317109135,486.9373316848872,-1023.6475830078125,-1017.6710205078125,-977.3507995605469,-593.0143737792969,-14.183451890945435,142.21251220703118,381.52000579833947,Small image size: 350x48
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1903/train_1903d/train_1903_d_1.nii.gz,374,374,60,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-547.9750540493737,481.40706111966267,-1024.0,-1019.6160888671875,-986.6245880126953,-883.25830078125,-43.738548278808594,121.26350097656245,345.48738128662114,Small image size: 374x60
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1903/train_1903e/train_1903_e_1.nii.gz,350,350,108,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-476.7239150503455,482.578047270056,-1022.4988409423828,-1010.0042755126954,-958.2926635742188,-601.9207458496094,-12.424716234207153,146.88822479248023,407.0342471313475,Small image size: 350x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1903/train_1903f/train_1903_f_1.nii.gz,384,384,111,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-595.9642143843494,476.6465900885002,-1024.0,-1019.4012451171875,-991.594970703125,-919.6083679199219,-56.06210136413574,124.59588508605908,361.0229257202147,Small image size: 384x111
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19030/train_19030a/train_19030_a_1.nii.gz,373,373,114,1.0,1.0,1.0,1.0,1.0,-1024.0,3065.24658203125,-483.9873031991928,494.2330451558682,-1014.9580706787109,-994.55419921875,-955.0948486328125,-813.0972900390625,-12.467061519622803,143.97032928466746,577.040179443359,Small image size: 373x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19030/train_19030b/train_19030_b_1.nii.gz,429,429,98,1.0,1.0,1.0,1.0,1.0,-1024.0,2903.780029296875,-602.7864549103427,489.009077805963,-1024.0,-1024.0,-977.6913452148438,-928.0446472167969,-72.61310195922852,125.33258552551258,596.9192401123036,Small image size: 429x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19030/train_19030c/train_19030_c_1.nii.gz,372,372,226,1.0,1.0,1.0,1.0,1.0,-1024.0,2932.01025390625,-482.69801856802866,499.03342243626724,-1014.9355499267579,-997.8230590820312,-957.36572265625,-823.3487548828125,-6.878130674362183,144.95810317993121,602.4470965576155,Small image size: 372x226
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19031/train_19031a/train_19031_a_1.nii.gz,369,369,105,1.0,1.0,1.0,1.0,1.0,-8192.0,4365.296875,-529.5791403720505,574.0355677306422,-1155.570838623047,-1044.7674682617187,-988.7288818359375,-858.7762145996094,-17.111594676971436,167.3460395812988,793.6413037109373,Extreme low HU: -8192.0; Small image size: 369x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19032/train_19032a/train_19032_a_1.nii.gz,371,371,125,1.0,1.0,1.0,1.0,1.0,-8192.0,4816.1318359375,-567.2204383588823,635.0089025373798,-1171.3532946777343,-1036.3291015625,-993.0059967041016,-901.3441467285156,-15.889486074447632,156.44929580688475,804.0776416015624,Extreme low HU: -8192.0; Small image size: 371x125
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19033/train_19033a/train_19033_a_1.nii.gz,414,414,129,1.0,1.0,1.0,1.0,1.0,-1024.0,1992.542236328125,-561.2206552269613,488.19147331258375,-1024.0,-1022.168212890625,-975.240966796875,-873.653564453125,-43.71567344665527,190.3246192932128,485.03507049560534,Small image size: 414x129
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19034/train_19034a/train_19034_a_1.nii.gz,320,320,107,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-441.98547026090324,480.28837094103824,-1023.2199102783203,-1009.1239013671875,-935.0422973632812,-444.8597869873047,-2.405358374118805,154.68220825195306,556.825772094726,Small image size: 320x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19035/train_19035a/train_19035_a_1.nii.gz,319,319,92,1.0,1.0,1.0,1.0,1.0,-4167.72265625,31686.21875,-467.2719419327518,503.832362257862,-1020.5013360595703,-1007.9518432617188,-985.5941925048828,-655.9859008789062,13.978644371032715,128.17850952148433,504.6896151733413,Extreme low HU: -4167.72265625; Extreme high HU: 31686.21875; Small image size: 319x92
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18712/train_18712a/train_18712_a_1.nii.gz,378,378,51,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-584.7238075031861,479.32433433859956,-1024.0,-1019.4213256835938,-984.7071533203125,-894.0247192382812,-54.249545097351074,122.42418403625486,364.28876647949176,Small image size: 378x51
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18730/train_18730a/train_18730_a_1.nii.gz,315,315,222,1.0,1.0,1.0,1.0,1.0,-1024.0,12284.7431640625,-561.3904319977081,486.49707438848674,-1021.0228881835938,-1012.762451171875,-994.3504028320312,-857.7666625976562,-18.392857551574707,78.61717224121094,474.70504333496035,Extreme high HU: 12284.7431640625; Small image size: 315x222
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18749/train_18749a/train_18749_a_1.nii.gz,368,368,94,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-587.1110789956485,484.3021194498539,-1024.0,-1016.5863647460938,-973.5153350830078,-889.8854370117188,-60.21211338043213,193.32840957641545,523.6860064697258,Small image size: 368x94
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18749/train_18749b/train_18749_b_1.nii.gz,324,324,84,1.0,1.0,1.0,1.0,1.0,-2122.257080078125,5284.65380859375,-581.1656247473722,533.8114587921909,-1163.183232421875,-1039.638671875,-997.5292358398438,-919.9205017089844,-15.60775375366211,170.4721656799313,913.569033203125,Extreme low HU: -2122.257080078125; Extreme high HU: 5284.65380859375; Small image size: 324x84
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18767/train_18767a/train_18767_a_1.nii.gz,350,350,113,1.0,1.0,1.0,1.0,1.0,-1024.0,1476.711669921875,-387.1110424358563,441.50000694149566,-1009.3678588867188,-999.1541748046875,-877.3697052001953,-123.4240837097168,-23.682183742523193,78.08203735351549,361.91888488769393,Small image size: 350x113
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18785/train_18785a/train_18785_a_1.nii.gz,438,438,110,1.0,1.0,1.0,1.0,1.0,-1024.0,2051.281494140625,-573.7102403617878,474.6898417996682,-1024.0,-1012.2805816650391,-985.3471069335938,-907.1527099609375,-95.07865905761719,68.68768081665027,501.67385925292626,Small image size: 438x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18802/train_18802a/train_18802_a_1.nii.gz,369,369,124,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-513.2941191608193,480.7525600193421,-1017.6807861328125,-1007.2950469970704,-967.1324462890625,-833.1011352539062,-24.630534648895264,97.6626968383784,420.9129476928701,Small image size: 369x124
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18820/train_18820a/train_18820_a_1.nii.gz,302,302,100,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-353.39529939699827,446.56374745874183,-1022.0061041259765,-1004.286376953125,-899.464111328125,-123.39509963989258,-18.861730575561523,127.31867523193353,395.93213195800774,Small image size: 302x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18839/train_18839a/train_18839_a_1.nii.gz,342,342,101,1.0,1.0,1.0,1.0,1.0,-8192.0,15801.818359375,-468.3852239325881,527.7725005837711,-1017.7457897949218,-1006.2749633789062,-954.3668212890625,-562.2243041992188,-0.10433732904493809,81.10856971740681,420.0788919067382,Extreme low HU: -8192.0; Extreme high HU: 15801.818359375; Small image size: 342x101
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18857/train_18857a/train_18857_a_1.nii.gz,350,350,113,1.0,1.0,1.0,1.0,1.0,-1024.0,2687.40087890625,-556.4961137861706,473.5751146999863,-1023.3321533203125,-1015.2236328125,-982.2667236328125,-853.5029296875,-51.53131103515625,111.42321586608874,357.2970932006835,Small image size: 350x113
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18875/train_18875a/train_18875_a_1.nii.gz,467,467,126,1.0,1.0,1.0,1.0,1.0,-1024.0,1941.070068359375,-680.8669841621844,454.3559697386921,-1024.0,-1024.0,-1002.5155029296875,-980.8406372070312,-107.19246864318848,60.50096225738523,280.2704803466796,Small image size: 467x126
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18875/train_18875b/train_18875_b_1.nii.gz,363,363,113,1.0,1.0,1.0,1.0,1.0,-8192.0,21454.923828125,-525.275569191175,566.5818923399049,-1029.8847680664062,-1010.9845611572266,-990.869140625,-850.6360168457031,21.305296421051025,106.01420783996578,438.47827728271403,Extreme low HU: -8192.0; Extreme high HU: 21454.923828125; Small image size: 363x113
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18875/train_18875c/train_18875_c_1.nii.gz,355,355,116,1.0,1.0,1.0,1.0,1.0,-1121.6708984375,1562.04296875,-496.14072396346063,493.8755592658567,-1026.4003930664062,-1009.96435546875,-988.771484375,-796.7383728027344,23.652602195739746,103.83427886962863,429.321211853027,Small image size: 355x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18893/train_18893a/train_18893_a_1.nii.gz,431,431,108,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-549.8124956134191,468.8221154014862,-1024.0,-1024.0,-976.1149444580078,-854.5344848632812,-76.3931770324707,109.94955596923825,334.84525024413983,Small image size: 431x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18910/train_18910a/train_18910_a_1.nii.gz,426,428,106,1.0,1.0,1.0,1.0,1.0,-1024.0,2382.380859375,-558.0431219475254,475.86574867512,-1024.0,-1021.3079833984375,-980.5373077392578,-896.3883056640625,-47.45610523223877,101.6393844604483,362.96905181884705,Small image size: 428x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18910/train_18910b/train_18910_b_1.nii.gz,250,250,99,1.0,1.0,1.0,1.0,1.0,-1024.0,2057.09912109375,-661.7015987440386,508.3996634654049,-1008.6554571533203,-1005.0459014892579,-999.373291015625,-960.096923828125,-60.059370040893555,250.49564132690415,885.6260168457022,Small image size: 250x99
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18929/train_18929a/train_18929_a_1.nii.gz,316,316,106,1.0,1.0,1.0,1.0,1.0,-1024.0,11817.78515625,-573.3349109096183,487.5557395233318,-1013.9016729736328,-1006.0573120117188,-992.3902587890625,-866.871826171875,-28.61636734008789,79.2677001953125,517.7467248535152,Extreme high HU: 11817.78515625; Small image size: 316x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18947/train_18947a/train_18947_a_1.nii.gz,350,350,103,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-464.9750890884376,473.78920071254225,-1023.3740234375,-1015.56201171875,-966.8088989257812,-351.1076965332031,-32.266905784606934,141.736838531494,376.33426574707016,Small image size: 350x103
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18965/train_18965a/train_18965_a_1.nii.gz,295,295,95,1.0,1.0,1.0,1.0,1.0,-1605.21630859375,11099.7490234375,-429.916788667188,477.4708896452789,-1013.537353515625,-1003.889892578125,-959.7488098144531,-122.12462615966797,3.77175509929657,86.38553161621091,388.26951232910045,Extreme high HU: 11099.7490234375; Small image size: 295x95
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18983/train_18983a/train_18983_a_1.nii.gz,352,352,105,1.0,1.0,1.0,1.0,1.0,-2376.09130859375,9266.052734375,-564.5818268837304,526.2994418021904,-1141.1632092285156,-1036.4677795410157,-993.5614624023438,-888.3497314453125,5.152461409568787,165.05919494628893,821.7029522705076,Extreme low HU: -2376.09130859375; Extreme high HU: 9266.052734375; Small image size: 352x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18983/train_18983b/train_18983_b_1.nii.gz,334,334,102,1.0,1.0,1.0,1.0,1.0,-4907.87939453125,39277.85546875,-461.5866683803945,539.1353878738122,-1109.8608422851562,-1040.2855224609375,-983.9738311767578,-685.6222229003906,29.45071029663086,182.62877883911008,797.1014440917968,Extreme low HU: -4907.87939453125; Extreme high HU: 39277.85546875; Small image size: 334x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1900/train_1900a/train_1900_a_1.nii.gz,397,397,98,1.0,1.0,1.0,1.0,1.0,-8192.0,2828.9443359375,-623.2138553592926,1110.3090869585048,-8192.0,-1072.6472229003907,-988.8121948242188,-771.5335693359375,-13.797742366790771,173.32430496215798,760.6775164794916,Extreme low HU: -8192.0; Small image size: 397x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19037/train_19037a/train_19037_a_1.nii.gz,406,406,105,1.0,1.0,1.0,1.0,1.0,-8192.0,10101.66796875,-865.0018362290062,1453.3663201117365,-8192.0,-1098.4421508789062,-1002.7924957275391,-942.3549499511719,-105.49547386169434,106.27186241149893,611.9366601562497,Extreme low HU: -8192.0; Extreme high HU: 10101.66796875; Small image size: 406x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19038/train_19038a/train_19038_a_1.nii.gz,320,320,57,1.0,1.0,1.0,1.0,1.0,-1024.0,2813.71728515625,-673.1354089883038,462.76690437606516,-1023.5615234375,-1018.6563720703125,-992.8972930908203,-942.1077575683594,-101.44841194152832,111.32634124755853,434.24175598144404,Small image size: 320x57
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19038/train_19038b/train_19038_b_1.nii.gz,350,350,113,1.0,1.0,1.0,1.0,1.0,-1024.0,1836.962646484375,-720.651306183372,450.08099075297906,-1015.6867065429688,-1009.533203125,-999.3141479492188,-987.5721435546875,-660.4896697998047,74.58725166320797,414.7031903076171,Small image size: 350x113
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19038/train_19038c/train_19038_c_1.nii.gz,350,350,52,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-712.0757492734529,448.29477077500286,-1023.2726446533203,-1016.4678955078125,-996.9586181640625,-964.8582153320312,-616.0173950195312,88.3383678436279,419.81233978271433,Small image size: 350x52
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19039/train_19039a/train_19039_a_1.nii.gz,345,345,104,1.0,1.0,1.0,1.0,1.0,-1024.0,2935.181884765625,-597.3286367249276,502.5859899593663,-1014.116455078125,-999.8558959960938,-972.2446899414062,-907.712158203125,-14.107342720031738,144.2100097656246,706.3214636230457,Small image size: 345x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1904/train_1904a/train_1904_a_1.nii.gz,387,387,56,1.0,1.0,1.0,1.0,1.0,-1024.0,1940.985107421875,-472.51835893220255,467.55923014766955,-1024.0,-1024.0,-976.4088134765625,-229.32038116455078,-48.66722106933594,115.12148971557613,281.07916809082036,Small image size: 387x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19040/train_19040a/train_19040_a_1.nii.gz,368,368,116,1.0,1.0,1.0,1.0,1.0,-1024.0,1814.859130859375,-497.1323545198836,483.86018565956596,-1024.0,-1013.9664306640625,-966.1101226806641,-776.0756225585938,-15.19373369216919,142.39642105102476,420.5999996948237,Small image size: 368x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19041/train_19041a/train_19041_a_1.nii.gz,395,395,56,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-455.29072644752756,482.5837124992502,-1024.0,-1020.8576080322266,-958.9248962402344,-247.1576919555664,-12.352771520614624,148.86271591186517,420.14987426757807,Small image size: 395x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19042/train_19042a/train_19042_a_1.nii.gz,382,382,105,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-517.1531127970212,480.015087686992,-1017.0108038330078,-1006.1215240478516,-960.4272766113281,-845.0514526367188,-7.283515691757202,108.31594619750948,389.2802093505853,Small image size: 382x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19043/train_19043a/train_19043_a_1.nii.gz,397,397,132,1.0,1.0,1.0,1.0,1.0,-1024.0,1501.1512451171875,-617.4326272993544,466.35775382627247,-1017.8359387207031,-1008.9301147460938,-987.25390625,-917.1534729003906,-49.75919723510742,87.73121986389152,322.81879516601543,Small image size: 397x132
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19044/train_19044a/train_19044_a_1.nii.gz,332,332,98,1.0,1.0,1.0,1.0,1.0,-1024.0,20852.533203125,-531.28033471775,478.1284179011758,-1017.2343756103515,-1009.5302734375,-989.7706298828125,-814.8965148925781,-43.892295837402344,84.23101234436031,382.6282086181633,Extreme high HU: 20852.533203125; Small image size: 332x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19045/train_19045a/train_19045_a_1.nii.gz,448,445,123,1.0,1.0,1.0,1.0,1.0,-1024.0,3070.9248046875,-617.0057679934145,476.84103047997723,-1024.0,-1024.0,-991.0740356445312,-921.5850219726562,-69.61592674255371,132.9617691040034,406.72941589355435,Small image size: 445x123
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19046/train_19046a/train_19046_a_1.nii.gz,350,350,127,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-488.9268602008522,496.1538550931324,-1023.1064453125,-1014.3676177978516,-967.821533203125,-759.0028991699219,-8.145381689071655,152.42193832397456,495.90527526855465,Small image size: 350x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19047/train_19047a/train_19047_a_1.nii.gz,329,329,98,1.0,1.0,1.0,1.0,1.0,-1024.0,3232.892822265625,-582.8479828004141,482.24464781772826,-1018.2721557617188,-1011.40478515625,-996.1563110351562,-896.0787658691406,-55.60512828826904,78.23587150573728,512.0086352539056,Small image size: 329x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19048/train_19048a/train_19048_a_1.nii.gz,360,360,53,1.0,1.0,1.0,1.0,1.0,-1024.0,2733.41357421875,-522.3227735459559,469.47646894130236,-1024.0,-1020.2283325195312,-982.3516387939453,-758.0762634277344,-72.26719284057617,103.10024833679196,365.93820129394464,Small image size: 360x53
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19049/train_19049a/train_19049_a_1.nii.gz,378,378,104,1.0,1.0,1.0,1.0,1.0,-8192.0,1670.2197265625,-365.7954734453189,678.7324484086947,-1031.114991455078,-1010.5352172851562,-916.6242218017578,-104.88386154174805,22.959320545196533,114.61979789733884,558.2668609619137,Extreme low HU: -8192.0; Small image size: 378x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1905/train_1905a/train_1905_a_1.nii.gz,363,363,108,1.0,1.0,1.0,1.0,1.0,-8192.0,2457.548095703125,-526.3684396716117,667.1028458888505,-1145.8994165039062,-1032.4598388671875,-989.7451171875,-856.9891662597656,20.653411865234375,150.4283470153808,601.4089196777334,Extreme low HU: -8192.0; Small image size: 363x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19050/train_19050a/train_19050_a_1.nii.gz,374,374,127,1.0,1.0,1.0,1.0,1.0,-1024.0,2972.97509765625,-565.0502847318076,482.09338260737803,-1023.8935546875,-1019.0282012939454,-986.8392944335938,-888.6180114746094,-50.20348834991455,129.2500022888183,373.38941680908175,Small image size: 374x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19051/train_19051a/train_19051_a_1.nii.gz,347,347,60,1.0,1.0,1.0,1.0,1.0,-1024.0,1538.5028076171875,-519.1945886107095,481.6749444426189,-1018.7562017822265,-1007.2852783203125,-955.4508056640625,-852.6693115234375,-8.78546404838562,107.7110702514648,422.56365325927777,Small image size: 347x60
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19052/train_19052a/train_19052_a_1.nii.gz,331,331,100,1.0,1.0,1.0,1.0,1.0,-3659.244140625,17713.4765625,-496.09045828371876,523.3253606368614,-1149.443262939453,-1039.3761047363282,-984.6696472167969,-771.1512145996094,-35.01439189910889,161.4519729614256,896.8796228027334,Extreme low HU: -3659.244140625; Extreme high HU: 17713.4765625; Small image size: 331x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19053/train_19053a/train_19053_a_1.nii.gz,376,376,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-532.621950597627,484.38306069480876,-1024.0,-1017.8855590820312,-975.7666778564453,-840.7889709472656,-17.927460193634033,137.83897857666017,380.26741485596466,Small image size: 376x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19055/train_19055a/train_19055_a_1.nii.gz,368,368,213,1.0,1.0,1.0,1.0,1.0,-1024.0,3343.883056640625,-515.1070186291788,481.517258391475,-1019.0969848632812,-1007.9054565429688,-967.9641571044922,-811.6388854980469,7.588623881340027,99.00631103515622,440.63012207031124,Small image size: 368x213
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19056/train_19056a/train_19056_a_1.nii.gz,350,350,68,1.0,1.0,1.0,1.0,1.0,-1024.0,1744.728759765625,-530.1227546910314,488.7745545223401,-1023.5761108398438,-1017.5133056640625,-980.58447265625,-838.4710083007812,-10.874128818511963,139.04755096435545,408.0454623413081,Small image size: 350x68
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19057/train_19057a/train_19057_a_1.nii.gz,362,362,109,1.0,1.0,1.0,1.0,1.0,-1024.0,15539.14453125,-380.1380995112307,443.92834628982024,-1003.238525390625,-990.3206787109375,-910.3697662353516,-119.10703659057617,0.5759980827569962,83.76185111999506,386.8929080200176,Extreme high HU: 15539.14453125; Small image size: 362x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19058/train_19058a/train_19058_a_1.nii.gz,363,363,109,1.0,1.0,1.0,1.0,1.0,-8192.0,1970.3990478515625,-533.4488865312769,563.6060879458367,-1020.8642578125,-1008.4125366210938,-994.2391967773438,-842.0285949707031,5.2776278257369995,93.36471862792962,634.7868682861314,Extreme low HU: -8192.0; Small image size: 363x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19059/train_19059a/train_19059_a_1.nii.gz,364,364,61,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-322.70259350464175,421.86213123093313,-1024.0,-1004.9798583984375,-849.5432891845703,-114.85487365722656,-24.90037441253662,115.96188735961914,305.846762084961,Small image size: 364x61
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19059/train_19059b/train_19059_b_1.nii.gz,388,388,129,1.0,1.0,1.0,1.0,1.0,-1024.0,1743.7066650390625,-352.9841071988651,436.32309555894483,-1024.0,-1010.4332275390625,-909.6048736572266,-130.12535858154297,-38.72090435028076,117.3339775085449,367.16132080078114,Small image size: 388x129
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1906/train_1906a/train_1906_a_1.nii.gz,350,350,238,1.0,1.0,1.0,1.0,1.0,-1024.0,18733.173828125,-563.7766115514522,482.0519397163207,-1013.1408081054688,-1002.6346435546875,-966.8917236328125,-887.2908325195312,-48.759860038757324,80.53399810791012,537.4242077636688,Extreme high HU: 18733.173828125; Small image size: 350x238
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19060/train_19060a/train_19060_a_1.nii.gz,394,394,47,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-604.0715244043702,463.16936135450845,-1024.0,-1024.0,-987.6015625,-893.3810119628906,-80.84927368164062,105.66118431091266,358.35233520507654,Small image size: 394x47
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19061/train_19061a/train_19061_a_1.nii.gz,338,338,119,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-302.5694389847795,433.9398901117317,-1017.919921875,-990.8548614501954,-828.7316284179688,-108.48714447021484,-0.1780695915222168,154.85363922119137,499.2653515624986,Small image size: 338x119
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19062/train_19062a/train_19062_a_1.nii.gz,353,353,111,1.0,1.0,1.0,1.0,1.0,-8192.0,2513.192138671875,-481.67632225198844,527.8070667830037,-1115.6822570800782,-1029.9766845703125,-981.8436279296875,-742.0849914550781,15.954686641693115,151.79510192870998,589.8091265869131,Extreme low HU: -8192.0; Small image size: 353x111
